username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
katiehopeless;2017-11-03 23:45;0;0;"Such a brave and beautiful little girl absolutely heartbreaking https:// twitter.com/channel4/statu s/926568647367069696 …";;;;"926596318587482112";https://twitter.com/katiehopeless/status/926596318587482112
katiehopeless;2017-11-01 20:07;0;0;"There must be another venue in Blackpool or nearby available on the same night, surely!";;;;"925816632315957248";https://twitter.com/katiehopeless/status/925816632315957248
katiehopeless;2017-11-01 15:45;0;0;"I'm not feeling any of Noelly G's new tunes :/ and what's going on with the woman playing the scissors?!";;;;"925750662104862720";https://twitter.com/katiehopeless/status/925750662104862720
katiehopeless;2017-11-01 15:32;0;2;"Johnny was like an angel sent from heaven this morning. A heaven that is the crusty loaf... 2 bacon sarnies, chips and a rice crispy cake!";;;;"925747415789039616";https://twitter.com/katiehopeless/status/925747415789039616
katiehopeless;2017-10-31 00:09;0;0;"@johnny_baul";;@johnny_baul;;"925152705395511298";https://twitter.com/katiehopeless/status/925152705395511298
katiehopeless;2017-10-29 09:45;0;5;"Legend! Amazing last night!! https:// twitter.com/castofficial/s tatus/924558597551509504 …";;;;"924572866674388998";https://twitter.com/katiehopeless/status/924572866674388998
katiehopeless;2017-10-29 09:36;0;2;"Family went past our street last night, while the kids were trick or treating the older men were trying our car doors! scumbags";;;;"924570523522215936";https://twitter.com/katiehopeless/status/924570523522215936
katiehopeless;2017-10-25 23:55;0;1;"The scariest thing I can think of dressing up as for Halloween would be Pat Phelan. What a creepy man, he is terrifying me! #corrie";;;#corrie;"923337171322490880";https://twitter.com/katiehopeless/status/923337171322490880
katiehopeless;2017-10-25 10:24;0;1;"Yeah, then it directed me to something called frontgatetickets";;;;"923133050560696321";https://twitter.com/katiehopeless/status/923133050560696321
katiehopeless;2017-10-25 10:01;0;1;"Panic over. Finally stopped stressing... I'm going to General Admission at Finsbury Park on 29 Jun : http:// fgtix.to/2yM52az";;;;"923127265503973376";https://twitter.com/katiehopeless/status/923127265503973376
katiehopeless;2017-10-25 09:01;0;0;"Which website did you get these through?";;;;"923112360134529024";https://twitter.com/katiehopeless/status/923112360134529024
katiehopeless;2017-10-16 23:37;0;1;"Now to attempt to get some more sleep before I actually need to get up at 5 #killmenow #losttheplot";;;#killmenow #losttheplot;"920071165846179840";https://twitter.com/katiehopeless/status/920071165846179840
katiehopeless;2017-10-16 23:35;0;4;"I must be going mental! Woke up at midnight thinking it was 5am. I am now fully ready for work & was just about to set off to Barnard castle";;;;"920070799293284353";https://twitter.com/katiehopeless/status/920070799293284353
katiehopeless;2017-10-14 11:17;3;4;"@MichaelDapaah man got hot! #newcastle #o2academy #dirtypop @DPNewcastle pic.twitter.com/NvP5poxVog";;@MichaelDapaah @DPNewcastle;#newcastle #o2academy #dirtypop;"919160328084185088";https://twitter.com/katiehopeless/status/919160328084185088
katiehopeless;2017-10-09 17:31;0;0;"Poor little girl pleased this has a happy ending though https:// twitter.com/dodo/status/91 7329554460442625 …";;;;"917442368760176640";https://twitter.com/katiehopeless/status/917442368760176640
katiehopeless;2017-10-09 17:23;0;4;"As you were, what an album! Paper Crown is a proper tune";;;;"917440359805935617";https://twitter.com/katiehopeless/status/917440359805935617
katiehopeless;2017-10-09 13:31;0;0;"@johnny_baul";;@johnny_baul;;"917382009533628416";https://twitter.com/katiehopeless/status/917382009533628416
katiehopeless;2017-10-07 07:32;0;0;"It was a lovely catch up and Tiny loved you";;;;"916566948552552453";https://twitter.com/katiehopeless/status/916566948552552453
katiehopeless;2017-10-05 17:59;0;0;"Sounds great! https:// twitter.com/bbclater/statu s/915346253118099462 …";;;;"916000016338231296";https://twitter.com/katiehopeless/status/916000016338231296
katiehopeless;2017-09-30 11:32;3;34;"Cheering the Lads from Benidorm... on a Segway! #WearAroundTheWorld #HawayTheLads pic.twitter.com/cwmEU5103b";;;#WearAroundTheWorld #HawayTheLads;"914090519554338816";https://twitter.com/katiehopeless/status/914090519554338816
katiehopeless;2017-09-19 17:45;0;0;"YES! Favourite person has got Twitter https:// twitter.com/officialmoz/st atus/909879687047929856 …";;;;"910198048181096448";https://twitter.com/katiehopeless/status/910198048181096448
