username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Guardiathiago;2017-11-03 23:59;0;0;"jajajajaj si ya no me importa nada a";;;;"926599636953026560";https://twitter.com/Guardiathiago/status/926599636953026560
Guardiathiago;2017-11-03 23:57;0;0;"Ni el dermal me dolio tanto como el arito de la nuca, alto sufrimiento jaja";;;;"926599141152653312";https://twitter.com/Guardiathiago/status/926599141152653312
Guardiathiago;2017-11-03 10:07;0;1;"Unas ganas de fallecer tengo la concha de mi puta madre";;;;"926390467998240768";https://twitter.com/Guardiathiago/status/926390467998240768
Guardiathiago;2017-11-03 02:53;0;0;"Yo me tengo fe de que voy a rendir todo bien y voy a pasar";;;;"926281177102725126";https://twitter.com/Guardiathiago/status/926281177102725126
Guardiathiago;2017-11-03 02:22;0;1;"Ni con un antibiótico re potente se me pasa este maldito dolor de muela, ya me esta preocupando que nada me haga efecto";;;;"926273379119878144";https://twitter.com/Guardiathiago/status/926273379119878144
Guardiathiago;2017-11-03 01:47;0;1;"es mucho peor el dolor de muela, vos no t das una idea de lo mucho que estoy sufriendo";;;;"926264659296116737";https://twitter.com/Guardiathiago/status/926264659296116737
Guardiathiago;2017-11-02 23:29;0;1;"hasta q no me den turno no podre";;;;"926229720215191552";https://twitter.com/Guardiathiago/status/926229720215191552
Guardiathiago;2017-11-02 23:18;0;0;"je pic.twitter.com/XZ2mhuzF0C";;;;"926227099236618247";https://twitter.com/Guardiathiago/status/926227099236618247
Guardiathiago;2017-11-02 23:04;0;6;"Mañana me hago el arito de la nuca y es el último arito que me hago, lo prometo";;;;"926223516445405185";https://twitter.com/Guardiathiago/status/926223516445405185
Guardiathiago;2017-11-02 15:45;0;0;"seu perfil foi visto por 5 pessoas nas últimas 4 horas http:// twcm.me/eJGmq";;;;"926113150159740928";https://twitter.com/Guardiathiago/status/926113150159740928
Guardiathiago;2017-11-01 03:35;0;1;"Bien ahi que mañana ya voy al dentista, estoy cansado de sufrir demasiado el dolor de muela";;;;"925566838389473280";https://twitter.com/Guardiathiago/status/925566838389473280
